Category,tag,id_name,class_name,all_attributes,text_content,text_content_length,text_content_num_words,text_content_num_digits,text_content_price_format,text_content_difficulty,parent_tag,num_children,num_siblings,position_in_siblings,child_tags,sibling_tags,dom_distance_from_root,has_href,href_domain,is_image,image_src,Selector
other,6,0,1,1,14.298245614035087,815,57,15,0,63.58920754716982,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,6.0,42,7,0,0,48.690000000000026,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,4.5,9,2,5,0,120.20500000000001,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.684210526315789,254,38,10,0,61.70045045045046,6,3,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,6.75,27,4,0,0,54.72500000000002,6,0,2,0,0,1,18,0,0,0,0,72
other,27,0,0,0,7.75,31,4,0,0,12.425000000000011,6,0,2,1,0,1,18,0,0,0,0,72
other,27,0,0,0,6.466666666666667,194,30,10,0,69.59336206896553,6,0,2,2,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,3,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,3,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,14.036363636363637,772,55,17,0,74.95973270440254,38,1,24,22,1,1,14,0,0,0,0,72
other,6,0,2,3,14.036363636363637,772,55,17,0,74.95973270440254,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,14.036363636363637,772,55,17,0,74.95973270440254,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,5.333333333333333,32,6,0,0,73.84500000000001,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,3.6666666666666665,11,3,6,0,119.19000000000003,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.083333333333333,219,36,11,0,70.105,6,3,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,5.333333333333333,32,6,0,0,73.84500000000001,6,0,2,0,0,1,18,0,0,0,0,72
other,27,0,0,0,5.0,20,4,2,0,97.025,6,0,2,1,0,1,18,0,0,0,0,72
other,27,0,0,0,6.346153846153846,165,26,9,0,66.74000000000002,6,0,2,2,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,3,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,3,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,13.671875,875,64,19,0,64.935,38,1,24,23,1,1,14,0,0,0,0,72
other,6,0,2,3,13.671875,875,64,19,0,64.935,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,13.671875,875,64,19,0,64.935,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,7.0,63,9,0,0,50.66500000000002,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,3.6666666666666665,11,3,6,0,119.19000000000003,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.904761904761905,290,42,13,0,62.96821138211382,6,3,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,7.5,45,6,0,0,59.745000000000005,6,0,2,0,0,1,18,0,0,0,0,72
other,27,0,0,0,6.9,69,10,7,0,56.70000000000002,6,0,2,1,0,1,18,0,0,0,0,72
other,27,0,0,0,6.6923076923076925,174,26,6,0,69.99384615384618,6,0,2,2,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,3,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,3,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,13.852459016393443,845,61,19,0,67.62189473684212,38,1,24,24,1,1,14,0,0,0,0,72
other,6,0,2,3,13.852459016393443,845,61,19,0,67.62189473684212,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,13.852459016393443,845,61,19,0,67.62189473684212,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,7.0,63,9,0,0,50.66500000000002,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,3.6666666666666665,11,3,6,0,119.19000000000003,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.666666666666667,260,39,13,0,67.07833333333336,6,3,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,7.5,45,6,0,0,59.745000000000005,6,0,2,0,0,1,18,0,0,0,0,72
other,27,0,0,0,6.444444444444445,58,9,7,0,71.81500000000001,6,0,2,1,0,1,18,0,0,0,0,72
other,27,0,0,0,6.458333333333333,155,24,6,0,71.28000000000002,6,0,2,2,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,3,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,24,0,1,1,18.428571428571427,129,7,7,0,90.95857142857145,6,2,2,1,1,1,12,0,0,0,0,72
other,6,0,1,2,5.6,28,5,5,0,83.32000000000004,24,0,1,0,0,1,13,0,0,0,0,72
other,6,0,1,1,26.0,52,2,2,0,120.20500000000001,24,1,1,1,1,1,13,0,0,0,0,72
other,38,0,3,1,26.0,52,2,2,0,120.20500000000001,6,3,0,0,1,0,14,0,0,0,0,72
other,22,0,1,1,1.0,1,1,1,0,121.22000000000003,38,1,2,0,1,1,15,0,0,0,0,72
other,0,0,2,3,1.0,1,1,1,0,121.22000000000003,22,0,0,0,0,0,16,1,1,0,0,72
other,22,0,0,0,1.0,1,1,1,0,121.22000000000003,38,1,2,1,1,1,15,0,0,0,0,72
other,0,0,1,3,1.0,1,1,1,0,121.22000000000003,22,0,0,0,0,0,16,1,1,0,0,72
other,22,0,0,0,0,0,0,0,0,0,38,1,2,2,1,1,15,0,0,0,0,72
other,0,0,2,3,0,0,0,0,0,0,22,1,0,0,1,0,16,1,1,0,0,72
other,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,72
other,6,0,0,0,0,0,0,0,0,0,28,1,3,3,1,1,10,0,0,0,0,72
other,6,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,72
other,7,1,1,2,29.470588235294116,2004,68,181,0,24.754102564102567,23,4,3,3,2,3,3,0,0,0,0,72
other,6,0,1,1,8.0,8,1,0,0,36.62000000000003,7,1,3,0,1,2,4,0,0,0,0,72
other,6,0,1,1,8.0,8,1,0,0,36.62000000000003,6,1,0,0,1,0,5,0,0,0,0,72
other,6,0,1,1,8.0,8,1,0,0,36.62000000000003,6,1,0,0,1,0,6,0,0,0,0,72
other,38,0,0,0,8.0,8,1,0,0,36.62000000000003,6,1,0,0,1,0,7,0,0,0,0,72
other,22,0,1,1,8.0,8,1,0,0,36.62000000000003,38,1,0,0,1,0,8,0,0,0,0,72
other,0,0,0,3,8.0,8,1,0,0,36.62000000000003,22,0,0,0,0,0,9,1,1,0,0,72
other,6,0,1,2,30.75925925925926,1661,54,177,0,-8.178867924528276,7,1,3,1,1,2,4,0,0,0,0,72
other,6,0,1,1,30.75925925925926,1661,54,177,0,-8.178867924528276,6,1,0,0,1,0,5,0,0,0,0,72
other,6,0,2,1,30.75925925925926,1661,54,177,0,-8.178867924528276,6,5,0,0,1,0,6,0,0,0,0,72
other,6,1,4,2,8.666666666666666,130,15,42,0,67.53000000000003,6,1,4,0,1,1,7,0,0,0,0,72
other,6,1,0,1,8.666666666666666,130,15,42,0,67.53000000000003,6,8,0,0,2,0,8,0,0,0,0,72
other,10,0,0,0,21.0,21,1,0,0,-386.3799999999999,6,1,7,0,1,1,9,0,0,0,0,72
other,30,0,0,1,21.0,21,1,0,0,-386.3799999999999,10,0,0,0,0,0,10,0,0,0,0,72
other,27,0,0,0,7.5,15,2,7,0,120.20500000000001,6,1,7,1,1,2,9,0,0,0,0,72
other,30,0,0,1,7.5,15,2,7,0,120.20500000000001,27,1,0,0,1,0,10,0,0,0,0,72
other,30,0,0,1,10.0,10,1,7,0,121.22000000000003,30,0,0,0,0,0,11,0,0,0,0,72
other,27,0,0,0,7.5,15,2,7,0,120.20500000000001,6,1,7,2,1,2,9,0,0,0,0,72
other,30,0,0,1,7.5,15,2,7,0,120.20500000000001,27,1,0,0,1,0,10,0,0,0,0,72
other,30,0,0,1,10.0,10,1,7,0,121.22000000000003,30,0,0,0,0,0,11,0,0,0,0,72
other,27,0,0,0,7.5,15,2,7,0,120.20500000000001,6,1,7,3,1,2,9,0,0,0,0,72
other,30,0,0,1,7.5,15,2,7,0,120.20500000000001,27,1,0,0,1,0,10,0,0,0,0,72
other,30,0,0,1,10.0,10,1,7,0,121.22000000000003,30,0,0,0,0,0,11,0,0,0,0,72
other,27,0,0,0,7.5,15,2,7,0,120.20500000000001,6,1,7,4,1,2,9,0,0,0,0,72
other,30,0,0,1,7.5,15,2,7,0,120.20500000000001,27,1,0,0,1,0,10,0,0,0,0,72
other,30,0,0,1,10.0,10,1,7,0,121.22000000000003,30,0,0,0,0,0,11,0,0,0,0,72
other,27,0,0,0,7.5,15,2,7,0,120.20500000000001,6,1,7,5,1,2,9,0,0,0,0,72
other,30,0,0,1,7.5,15,2,7,0,120.20500000000001,27,1,0,0,1,0,10,0,0,0,0,72
other,30,0,0,1,10.0,10,1,7,0,121.22000000000003,30,0,0,0,0,0,11,0,0,0,0,72
other,27,0,0,0,7.5,15,2,7,0,120.20500000000001,6,1,7,6,1,2,9,0,0,0,0,72
other,30,0,0,1,7.5,15,2,7,0,120.20500000000001,27,1,0,0,1,0,10,0,0,0,0,72
other,30,0,0,1,10.0,10,1,7,0,121.22000000000003,30,0,0,0,0,0,11,0,0,0,0,72
other,27,0,0,0,6.0,12,2,0,0,77.90500000000002,6,1,7,7,1,2,9,0,0,0,0,72
other,30,0,0,1,6.0,12,2,0,0,77.90500000000002,27,1,0,0,1,0,10,0,0,0,0,72
other,30,0,0,1,7.0,7,1,0,0,36.62000000000003,30,0,0,0,0,0,11,0,0,0,0,72
other,6,0,3,2,61.0,244,4,0,0,-8.724999999999994,6,3,4,1,3,1,7,0,0,0,0,72
other,11,0,2,2,8.0,8,1,0,0,-47.97999999999996,6,0,2,0,0,2,8,0,0,0,0,72
other,6,0,4,3,8.0,8,1,0,0,-47.97999999999996,6,2,2,1,1,2,8,0,0,0,0,72
other,30,0,0,1,8.0,8,1,0,0,-47.97999999999996,6,0,1,0,0,1,9,0,0,0,0,72
other,30,0,1,1,0,0,0,0,0,0,6,1,1,1,1,1,9,0,0,0,0,72
other,30,0,2,1,0,0,0,0,0,0,30,2,0,0,1,0,10,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,30,0,1,0,0,1,11,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,30,0,1,1,0,1,11,0,0,0,0,72
other,38,1,2,2,42.5,85,2,0,0,35.60500000000002,6,2,2,2,1,2,8,0,0,0,0,72
other,22,0,0,0,7.0,7,1,0,0,121.22000000000003,38,1,1,0,1,1,9,0,0,0,0,72
other,0,1,1,4,7.0,7,1,0,0,121.22000000000003,22,0,0,0,0,0,10,1,1,0,0,72
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,1,1,1,1,9,0,0,0,0,72
other,0,1,1,4,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,10,1,1,0,0,72
other,6,0,3,1,31.9,638,20,0,0,53.97105263157897,6,3,4,2,3,1,7,0,0,0,0,72
other,11,0,2,1,7.5,15,2,0,0,120.20500000000001,6,0,2,0,0,2,8,0,0,0,0,72
other,6,0,4,3,7.5,15,2,0,0,120.20500000000001,6,2,2,1,1,2,8,0,0,0,0,72
other,30,0,0,1,7.5,15,2,0,0,120.20500000000001,6,0,1,0,0,1,9,0,0,0,0,72
other,30,0,1,1,0,0,0,0,0,0,6,1,1,1,1,1,9,0,0,0,0,72
other,30,0,2,1,0,0,0,0,0,0,30,2,0,0,1,0,10,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,30,0,1,0,0,1,11,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,30,0,1,1,0,1,11,0,0,0,0,72
other,38,1,2,2,29.0625,465,16,0,0,44.97000000000003,6,6,2,2,1,2,8,0,0,0,0,72
other,22,0,0,0,7.5,15,2,0,0,35.60500000000002,38,1,5,0,1,1,9,0,0,0,0,72
other,0,1,1,4,7.5,15,2,0,0,35.60500000000002,22,0,0,0,0,0,10,1,1,0,0,72
other,22,0,0,0,7.714285714285714,54,7,0,0,45.64500000000001,38,1,5,1,1,1,9,0,0,0,0,72
other,0,1,1,4,7.714285714285714,54,7,0,0,45.64500000000001,22,0,0,0,0,0,10,1,1,0,0,72
other,22,0,0,0,8.5,17,2,0,0,-6.694999999999993,38,1,5,2,1,1,9,0,0,0,0,72
other,0,1,1,4,8.5,17,2,0,0,-6.694999999999993,22,0,0,0,0,0,10,1,1,0,0,72
other,22,0,0,0,2.5,5,2,0,0,120.20500000000001,38,1,5,3,1,1,9,0,0,0,0,72
other,0,1,1,4,2.5,5,2,0,0,120.20500000000001,22,0,0,0,0,0,10,1,1,0,0,72
other,22,0,0,0,8.0,8,1,0,0,36.62000000000003,38,1,5,4,1,1,9,0,0,0,0,72
other,0,1,1,4,8.0,8,1,0,0,36.62000000000003,22,0,0,0,0,0,10,1,1,0,0,72
other,22,0,0,0,5.5,11,2,0,0,120.20500000000001,38,1,5,5,1,1,9,0,0,0,0,72
other,0,1,1,4,5.5,11,2,0,0,120.20500000000001,22,0,0,0,0,0,10,1,1,0,0,72
other,6,0,4,1,35.93333333333333,539,15,135,0,-28.349999999999966,6,3,4,3,3,1,7,0,0,0,0,72
other,11,0,3,1,6.333333333333333,19,3,0,0,6.390000000000015,6,1,2,0,1,2,8,0,0,0,0,72
other,0,0,0,1,6.333333333333333,19,3,0,0,6.390000000000015,11,0,0,0,0,0,9,1,1,0,0,72
other,6,0,3,3,6.333333333333333,19,3,0,0,6.390000000000015,6,2,2,1,1,2,8,0,0,0,0,72
other,30,0,1,1,6.333333333333333,19,3,0,0,6.390000000000015,6,0,1,0,0,1,9,0,0,0,0,72
other,30,0,1,1,0,0,0,0,0,0,6,1,1,1,1,1,9,0,0,0,0,72
other,30,0,2,1,0,0,0,0,0,0,30,2,0,0,1,0,10,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,30,0,1,0,0,1,11,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,30,0,1,1,0,1,11,0,0,0,0,72
other,38,1,1,2,47.666666666666664,429,9,135,0,-37.299999999999955,6,3,2,2,1,2,8,0,0,0,0,72
other,22,0,0,0,9.833333333333334,59,6,7,0,59.745000000000005,38,3,2,0,2,1,9,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,22,0,2,0,0,1,10,0,0,0,0,72
other,30,0,1,1,7.0,7,1,0,0,121.22000000000003,22,0,2,1,0,2,10,0,0,0,0,72
other,30,0,0,0,8.666666666666666,52,6,7,0,59.745000000000005,22,3,2,2,1,2,10,0,0,0,0,72
other,4,0,0,0,0,0,0,0,0,0,30,0,2,0,0,1,11,0,0,0,0,72
other,4,0,0,0,0,0,0,0,0,0,30,0,2,1,0,1,11,0,0,0,0,72
other,4,0,0,0,0,0,0,0,0,0,30,0,2,2,0,1,11,0,0,0,0,72
other,22,0,0,0,19.0,38,2,12,0,35.60500000000002,38,3,2,1,2,1,9,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,22,0,2,0,0,1,10,0,0,0,0,72
other,30,0,1,1,8.0,8,1,0,0,-47.97999999999996,22,0,2,1,0,2,10,0,0,0,0,72
other,30,0,0,0,13.0,13,1,12,0,121.22000000000003,22,0,2,2,0,2,10,0,0,0,0,72
other,22,0,0,0,272.0,272,1,116,0,-724.7799999999999,38,3,2,2,3,1,9,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,22,0,2,0,0,2,10,0,0,0,0,72
other,0,0,0,1,25.0,25,1,0,0,-386.3799999999999,22,0,2,2,0,2,10,1,0,0,0,72
other,6,1,0,2,0,0,0,0,0,0,6,0,4,4,0,1,7,0,0,0,0,72
other,6,0,1,1,14.153846153846153,184,13,4,0,41.8518181818182,7,2,3,2,1,2,4,0,0,0,0,72
other,6,0,1,1,13.11111111111111,118,9,0,0,56.70000000000002,6,6,1,0,1,1,5,0,0,0,0,72
other,6,1,1,2,0,0,0,0,0,0,6,1,5,1,1,1,6,0,0,0,0,72
other,0,0,0,1,0,0,0,0,0,0,6,5,0,0,1,0,7,1,1,0,0,72
other,19,0,1,6,0,0,0,0,0,0,0,0,4,0,0,1,8,0,0,1,1,72
other,19,0,1,6,0,0,0,0,0,0,0,0,4,1,0,1,8,0,0,1,1,72
other,19,0,1,6,0,0,0,0,0,0,0,0,4,2,0,1,8,0,0,1,1,72
other,19,0,1,6,0,0,0,0,0,0,0,0,4,3,0,1,8,0,0,1,1,72
other,19,0,1,6,0,0,0,0,0,0,0,0,4,4,0,1,8,0,0,1,1,72
other,6,1,3,2,13.11111111111111,118,9,0,0,56.70000000000002,6,3,5,4,3,1,6,0,0,0,0,72
other,11,0,3,1,5.0,20,4,0,0,54.72500000000002,6,1,2,0,1,2,7,0,0,0,0,72
other,0,0,0,2,5.0,20,4,0,0,54.72500000000002,11,0,0,0,0,0,8,1,0,0,0,72
other,6,0,4,3,5.0,20,4,0,0,54.72500000000002,6,2,2,1,1,2,7,0,0,0,0,72
other,30,0,0,1,5.0,20,4,0,0,54.72500000000002,6,1,1,0,1,1,8,0,0,0,0,72
other,0,0,0,2,5.0,20,4,0,0,54.72500000000002,30,0,0,0,0,0,9,1,0,0,0,72
other,30,0,1,1,0,0,0,0,0,0,6,1,1,1,1,1,8,0,0,0,0,72
other,30,0,2,1,0,0,0,0,0,0,30,2,0,0,1,0,9,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,30,0,1,0,0,1,10,0,0,0,0,72
other,18,0,2,1,0,0,0,0,0,0,30,0,1,1,0,1,10,0,0,0,0,72
other,38,1,1,2,6.0,6,1,0,0,121.22000000000003,6,1,2,2,1,2,7,0,0,0,0,72
other,22,0,0,0,6.0,6,1,0,0,121.22000000000003,38,1,0,0,1,0,8,0,0,0,0,72
other,0,0,0,3,6.0,6,1,0,0,121.22000000000003,22,0,0,0,0,0,9,1,1,0,0,72
other,6,0,1,1,5.25,21,4,4,0,-6.694999999999993,6,1,1,1,1,1,5,0,0,0,0,72
other,6,0,1,1,5.25,21,4,4,0,-6.694999999999993,6,1,0,0,1,0,6,0,0,0,0,72
other,0,0,0,3,5.25,21,4,4,0,-6.694999999999993,6,0,0,0,0,0,7,1,1,0,0,72
other,0,0,1,3,0,0,0,0,0,0,7,0,3,3,0,1,4,1,0,0,0,72
other,38,1,7,4,0,0,0,0,0,0,3,0,23,20,0,3,2,0,0,0,0,72
other,6,1,1,3,0,0,0,0,0,0,3,0,23,21,0,4,2,0,0,0,0,72
other,6,1,1,3,0,0,0,0,0,0,3,2,23,22,1,4,2,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,1,1,0,1,1,3,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,3,0,0,2,0,4,0,0,0,0,72
other,19,0,1,2,0,0,0,0,0,0,6,0,2,0,0,1,5,0,0,1,1,72
other,6,0,1,1,0,0,0,0,0,0,6,2,2,1,1,2,5,0,0,0,0,72
other,0,0,1,2,0,0,0,0,0,0,6,0,1,0,0,1,6,1,0,0,0,72
other,0,0,1,2,0,0,0,0,0,0,6,0,1,1,0,1,6,1,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,1,2,2,1,2,5,0,0,0,0,72
other,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,1,1,1,1,1,3,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,2,0,0,1,0,4,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,2,1,0,1,1,5,0,0,0,0,72
other,30,0,1,1,0,0,0,0,0,0,6,0,1,0,0,1,6,0,0,0,0,72
other,30,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,6,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,1,1,1,1,1,5,0,0,0,0,72
other,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,72
other,6,1,0,1,10.0,10,1,0,0,36.62000000000003,3,3,23,23,2,4,2,0,0,0,0,72
other,27,1,0,1,10.0,10,1,0,0,36.62000000000003,6,0,2,0,0,1,3,0,0,0,0,72
other,6,1,0,1,0,0,0,0,0,0,6,0,2,1,0,2,3,0,0,0,0,72
other,6,1,0,1,0,0,0,0,0,0,6,0,2,2,0,2,3,0,0,0,0,72
